Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
30.5105,,,,1714,0,-0.048828125,-0.958984375,,0.026614388742902128,0,-0.034841500204168936,0,0,0,,0,,0,,,0.02661438874290213,0.0625,-0.036762038217164825,0,1,1,0,0,0,0,0,,
30.54173999999999,,,,1720,0,-0.048828125,-0.958984375,,,0,-0.03530910319149134,0,0,0,,0,,,,,,0.0625,-0.036771168355651696,0,1,1,0,0,0,0,0,,
30.574520000000017,,,,1720,0,-0.05078125,-0.958984375,,,0,-0.03527759394781516,0,0,0,,0,,,,,,0.0625,-0.03675255324450967,0,1,1,0,0,0,0,0,,
30.602415000000036,,,,1720,0,-0.046875,-0.958984375,,,0,-0.03416782384321397,0,0,0,,0,,,,,,0.0625,-0.0366797231900858,0,1,1,0,0,0,0,0,,
30.626574999999953,,,,1720,0,-0.048828125,-0.958984375,-0.031047660382500123,,0,-0.03388870980149964,0,0,0,0,0,0,0,-0.03774933921819983,-0.24904006710840196,,0.0625,-0.03664521845515573,0,1,1,0,0,0,0,0,,
30.65267500000005,,,,1720,0,-0.048828125,-0.95703125,,,0,-0.035291156081241185,0,0,0,,0,,,,,,0.0625,-0.0366990002242005,0,1,1,0,0,0,0,0,,
30.67652500000014,,,,1720,0,-0.05078125,-0.95703125,,0.02699387430974451,0,-0.034711957083898855,0,0,0,,0,,0,,,0.02699387430974451,0.0625,-0.03665694072250512,0,1,1,0,0,0,0,0,,
30.7058600000001,,,,1720,0,-0.048828125,-0.95703125,,,0,-0.03375006487722178,0,0,0,,0,,,,,,0.0625,-0.03658987869147278,0,1,1,0,0,0,0,0,,
30.731080000000073,,,,1720,0,-0.048828125,-0.95703125,,,0,-0.03389599916447157,0,0,0,,0,,,,,,0.0625,-0.0365719357798436,0,1,1,0,0,0,0,0,,
30.75663500000001,,,,1720,0,-0.05078125,-0.95703125,,,0,-0.03467295256025647,0,0,0,,0,,,,,,0.0625,-0.03659218832892069,0,1,1,0,0,0,0,0,,
30.780530000000027,,,,1720,0,-0.05078125,-0.95703125,-0.03106295910050757,,0,-0.03573829384058631,0,0,0,0,0,0,0,-0.037598376397655224,-0.24899321768074287,,0.0625,-0.03663507021928834,0,1,1,0,0,0,0,0,,
30.80599499999988,,,,1726,0,-0.048828125,-0.95703125,,,0,-0.03686115765378131,0,0,0,,0,,,,,,0.0625,-0.036688584731534093,0,1,1,1,0,0,0,0,,
30.83071999999997,,,,1726,0,-0.048828125,-0.95703125,,0.026965244781070975,0,-0.03733730358034344,0,0,0,,0,,0,,,0.02696524478107097,0.0625,-0.03671545657697189,0,1,1,0,0,0,0,0,,
30.85897999999998,,,,1733,0,-0.046875,-0.95703125,,,0,-0.03803805899480509,0,0,0,,0,,,,,,0.0625,-0.036758422976761865,0,1,1,0,0,0,0,0,,
30.883699999999955,,,,1733,0,-0.048828125,-0.958984375,,,0,-0.038198502267131285,0,0,0,,0,,,,,,0.0625,-0.03677800967644668,0,1,1,0,0,0,0,0,,
30.907539999999806,,,,1733,0,-0.046875,-0.95703125,-0.03106888973406845,,0,-0.038632476967365305,0,0,0,0,0,0,0,-0.037493933335729486,-0.24892913475760026,,0.0625,-0.0368123313755737,0,1,1,0,0,0,0,0,,
30.93103000000003,,,,1733,0,-0.048828125,-0.958984375,,,0,-0.03721426482177684,0,0,0,,0,,,,,,0.0625,-0.03674955278302139,0,1,1,0,0,0,0,0,,
30.958080000000074,,,,1733,0,-0.048828125,-0.958984375,,0.026954683793866424,0,-0.03767134964912611,0,0,0,,0,,0,,,0.026954683793866424,0.0625,-0.036778280169660976,0,1,1,0,0,0,0,0,,
30.981884999999778,,,,1733,0,-0.05078125,-0.95703125,,,0,-0.037562102392849205,0,0,0,,0,,,,,,0.0625,-0.036779140644271374,0,1,1,0,0,0,0,0,,
31.012934999999825,,,,1733,0,-0.05078125,-0.958984375,,,0,-0.03582501678516107,0,0,0,,0,,,,,,0.0625,-0.03669152170522669,0,1,1,0,0,0,0,0,,
31.040040000000037,,,,1733,0,-0.046875,-0.95703125,,,0,-0.035927220708852806,0,0,0,,0,,,,,,0.0625,-0.0366886613109572,0,1,1,0,0,0,0,0,,
31.06599499999988,,,,1733,0,-0.05078125,-0.958984375,-0.03112848552905879,,0,-0.03683188504401383,0,0,0,0,0,0,0,-0.037051558896187504,-0.2488923315832542,,0.0625,-0.03673141621178699,0,1,1,1,0,0,0,0,,
31.093119999999878,,,,1733,0,-0.05078125,-0.958984375,,,0,-0.03748470133210595,0,0,0,,0,,,,,,0.0625,-0.03676768899601383,0,1,1,0,0,0,0,0,,
31.11726500000013,,,,1733,0,-0.048828125,-0.958984375,,0.026833858156789257,0,-0.037192448171502475,0,0,0,,0,,0,,,0.02683385815678926,0.0625,-0.03675738025689506,0,1,1,0,0,0,0,0,,
31.145465000000083,,,,1733,0,-0.048828125,-0.95703125,,,0,-0.03777966329680321,0,0,0,,0,,,,,,0.0625,-0.036793149971406265,0,1,1,0,0,0,0,0,,
31.174925000000048,,,,1733,0,-0.046875,-0.95703125,,,0,-0.03813970700959971,0,0,0,,0,,,,,,0.0625,-0.0368207615969216,0,1,1,0,0,0,0,0,,
31.199965000000084,,,,1733,0,-0.048828125,-0.95703125,,,0,-0.038131353818044354,0,0,0,,0,,,,,,0.0625,-0.036831422132050436,0,1,1,0,0,0,0,0,,
31.22829500000016,,,,1733,0,-0.048828125,-0.958984375,-0.031161706237840904,,0,-0.03829178065315954,0,0,0,0,0,0,0,-0.03681348193828104,-0.24888033374542076,,0.0625,-0.03685247905869152,0,1,1,1,0,0,0,0,,
31.254344999999972,,,,1733,0,-0.048828125,-0.958984375,,,0,-0.03854952938849573,0,0,0,,0,,,,,,0.0625,-0.036877860168681394,0,1,1,0,0,0,0,0,,
31.278625,,,,1733,0,-0.046875,-0.95703125,,0.026785659609172056,0,-0.03800620688912364,0,0,0,,0,,0,,,0.02678565960917206,0.0625,-0.03686138933928177,0,1,1,0,0,0,0,0,,
31.303405000000026,,,,1733,0,-0.048828125,-0.95703125,,,0,-0.038629339479065036,0,0,0,,0,,,,,,0.0625,-0.036903896515108676,0,1,1,0,0,0,0,0,,
31.332329999999843,,,,1733,0,-0.046875,-0.9609375,,,0,-0.039796991482090274,0,0,0,,0,,,,,,0.0625,-0.03698040213547755,0,1,1,0,0,0,0,0,,
31.359354999999983,,,,1733,0,-0.048828125,-0.958984375,-0.03117762704107466,,0,-0.040607418937749204,0,0,0,0,0,0,0,-0.036731233083403966,-0.2489064318017896,,0.0625,-0.03705220520603567,0,1,1,0,0,0,0,0,,
31.38375500000012,,,,1733,0,-0.048828125,-0.958984375,,,0,-0.04024664998403567,0,0,0,,0,,,,,,0.0625,-0.03705901793942403,0,1,1,0,0,0,0,0,,
31.407669999999925,,,,1733,0,-0.048828125,-0.95703125,,0.026768966860463882,0,-0.040232488968775376,0,0,0,,0,,0,,,0.026768966860463882,0.0625,-0.03708279031459756,0,1,1,0,0,0,0,0,,
31.432739999999992,,,,1733,0,-0.048828125,-0.958984375,,,0,-0.03926819065533166,0,0,0,,0,,,,,,0.0625,-0.0370556089288099,0,1,1,0,0,0,0,0,,
31.459700000000186,,,,1733,0,-0.048828125,-0.95703125,,,0,-0.03953827590739603,0,0,0,,0,,,,,,0.0625,-0.03708879766244837,0,1,1,0,0,0,0,0,,
31.49026000000001,,,,1733,0,-0.048828125,-0.958984375,,,0,-0.04022906541371737,0,0,0,,0,,,,,,0.0625,-0.037147126837694444,0,1,1,0,0,0,0,0,,
31.519714999999852,,,,1733,0,-0.048828125,-0.95703125,-0.03116424809518326,,0,-0.03917243670858464,0,0,0,0,0,0,0,-0.03697954654353876,-0.2490636966231229,,0.0625,-0.0371204641410979,0,1,1,0,0,0,0,0,,
31.54940500000003,,,,1733,0,-0.048828125,-0.958984375,,,0,-0.03915415280430187,0,0,0,,0,,,,,,0.0625,-0.03713809495127392,0,1,1,0,0,0,0,0,,
31.573630000000122,,,,1733,0,-0.05078125,-0.958984375,,0.0270388859752349,0,-0.0386235836938874,0,0,0,,0,,0,,,0.027038885975234902,0.0625,-0.03712531549825674,0,1,1,0,0,0,0,0,,
31.598034999999918,,,,1733,0,-0.048828125,-0.958984375,,,0,-0.03971063776193668,0,0,0,,0,,,,,,0.0625,-0.037195040735223575,0,1,1,0,0,0,0,0,,
31.625680000000166,,,,1733,0,-0.048828125,-0.9609375,,,0,-0.03931796097874504,0,0,0,,0,,,,,,0.0625,-0.03719585138231626,0,1,1,0,0,0,0,0,,
31.655600000000092,,,,1733,0,-0.048828125,-0.95703125,,,0,-0.03802454681171338,0,0,0,,0,,,,,,0.0625,-0.03714268301411742,0,1,1,0,0,0,0,0,,
31.68076000000001,,,,1733,0,-0.048828125,-0.95703125,-0.03111627034285817,,0,-0.03687048898721441,0,0,0,0,0,0,0,-0.03722416995634613,-0.2489818138165754,,0.0625,-0.03708768760697492,0,1,1,0,0,0,0,0,,
31.70784499999997,,,,1733,0,-0.048828125,-0.958984375,,0.027015712302052484,0,-0.036593965854869036,0,0,0,,0,,0,,,0.027015712302052484,0.0625,-0.03707073030822241,0,1,1,1,0,0,0,0,,
31.731915000000036,,,,1733,0,-0.048828125,-0.958984375,,,0,-0.03709090048157602,0,0,0,,0,,,,,,0.0625,-0.03709386576196178,0,1,1,0,0,0,0,0,,
31.758764999999897,,,,1733,0,-0.046875,-0.95703125,,,0,-0.03709377880395717,0,0,0,,0,,,,,,0.0625,-0.03709399685544824,0,1,1,0,0,0,0,0,,
31.78610499999998,,,,1733,0,-0.048828125,-0.958984375,,,0,-0.037021518819589865,0,0,0,,0,,,,,,0.0625,-0.037090082091604734,0,1,1,0,0,0,0,0,,
31.818179999999934,,,,1733,0,-0.05078125,-0.958984375,-0.03107679518773388,,0,-0.037650207690929305,0,0,0,0,0,0,0,-0.03747643793418561,-0.2489654388706959,,0.0625,-0.03712363609706543,0,1,1,0,0,0,0,0,,
31.851510000000008,,,,1733,0,-0.046875,-0.958984375,,0.027004861939385734,0,-0.03781411151703223,0,0,0,,0,,0,,,0.02700486193938573,0.0625,-0.03713923036527008,0,1,1,0,0,0,0,0,,
31.87586499999999,,,,1733,0,-0.048828125,-0.958984375,,,0,-0.03785275079173593,0,0,0,,0,,,,,,0.0625,-0.03714647431414788,0,1,1,0,0,0,0,0,,
31.903254999999888,,,,1733,0,-0.046875,-0.95703125,,,0,-0.037292895631503044,0,0,0,,0,,,,,,0.0625,-0.03712198874749457,0,1,1,0,0,0,0,0,,
31.928574999999952,,,,1733,0,-0.048828125,-0.958984375,,,0,-0.037847791003977185,0,0,0,,0,,,,,,0.0625,-0.03715335341428457,0,1,1,0,0,0,0,0,,
31.958449999999953,,,,1739,0,-0.048828125,-0.958984375,-0.031083522341975815,,0,-0.039130444478133644,0,0,0,0,0,0,0,-0.03742282942792433,-0.2489576111188907,,0.0625,-0.037230201286329416,0,1,1,0,0,0,0,0,,
31.989780000000028,,,,1745,0,-0.048828125,-0.958984375,,,0,-0.038440165051719634,0,0,0,,0,,,,,,0.0625,-0.03720888515836251,0,1,1,0,0,0,0,0,,
32.02452999999979,,,,1745,0,-0.048828125,-0.95703125,,0.02699973482220904,0,-0.03765372825468548,0,0,0,,0,,0,,,0.02699973482220904,0.0625,-0.03717957274865962,0,1,1,0,0,0,0,0,,
32.05247499999986,,,,1745,0,-0.048828125,-0.958984375,,,0,-0.03634008189255774,0,0,0,,0,,,,,,0.0625,-0.03711229274032052,0,1,1,0,0,0,0,0,,
32.077594999999974,,,,1745,0,-0.048828125,-0.958984375,,,0,-0.035937983494028033,0,0,0,,0,,,,,,0.0625,-0.03708435876314759,0,1,1,0,0,0,0,0,,
32.10510499999998,,,,1745,0,-0.046875,-0.958984375,,,0,-0.036009407537146036,0,0,0,,0,,,,,,0.0625,-0.03707860430295189,0,1,1,0,0,0,0,0,,
32.129780000000025,,,,1745,0,-0.05078125,-0.95703125,-0.031080632129611582,,0,-0.03613831518413685,0,0,0,0,0,0,0,-0.037587528279199,-0.24910264101390034,,0.0625,-0.03707713742705107,0,1,1,0,0,0,0,0,,
32.16097999999998,,,,1745,0,-0.048828125,-0.95703125,,0.027102472236349172,0,-0.035821909020768955,0,0,0,,0,,0,,,0.027102472236349175,0.0625,-0.03705165378973969,0,1,1,0,0,0,0,0,,
32.18923999999999,,,,1745,0,-0.046875,-0.9609375,,,0,-0.03652466235839778,0,0,0,,0,,,,,,0.0625,-0.03707865026033995,0,1,1,1,0,0,0,0,,
32.21649499999988,,,,1745,0,-0.048828125,-0.958984375,,,0,-0.03665236780951229,0,0,0,,0,,,,,,0.0625,-0.0370805560762359,0,1,1,0,0,0,0,0,,
32.29865999999991,,,,1745,0,-0.048828125,-0.95703125,,0.02722439263533174,0,-0.035100618906519616,0,0,0,,0,,0,,,0.027224392635331742,0.0625,-0.03696832972431339,0,1,1,0,0,0,0,0,,
32.246939999999945,,,,1745,0,-0.048828125,-0.958984375,,,0,-0.035539048679814396,0,0,0,,0,,,,,,0.0625,-0.037015536927847155,0,1,1,0,0,0,0,0,,
32.27458000000007,,,,1745,0,-0.048828125,-0.958984375,-0.031140059369841853,,0,-0.03558125028639665,0,0,0,0,0,0,0,-0.037232805583945525,-0.2491523425068165,,0.0625,-0.037005214975483244,0,1,1,0,0,0,0,0,,
32.331089999999854,,,,1745,0,-0.048828125,-0.95703125,,,0,-0.03637146910435113,0,0,0,,0,,,,,,0.0625,-0.037021076563996634,0,1,1,0,0,0,0,0,,
32.360979999999984,,,,1752,0,-0.05078125,-0.958984375,,,0,-0.03657505939962431,0,0,0,,0,,,,,,0.0625,-0.037025466730504525,0,1,1,0,0,0,0,0,,
32.389074999999956,,,,1752,0,-0.048828125,-0.95703125,,,0,-0.034686510311546175,0,0,0,,0,,,,,,0.0625,-0.036918735258360216,0,1,1,1,0,0,0,0,,
32.41567500000005,,,,1752,0,-0.046875,-0.95703125,-0.03107592939175225,,0,-0.03475938620890123,0,0,0,0,0,0,0,-0.03742101078832189,-0.24890411966530468,,0.0625,-0.03690390629171063,0,1,1,0,0,0,0,0,,
32.44535499999998,,,,1752,0,-0.048828125,-0.958984375,,,0,-0.03547873640127169,0,0,0,,0,,,,,,0.0625,-0.03692361399896462,0,1,1,0,0,0,0,0,,
32.473364999999994,,,,1758,0,-0.046875,-0.958984375,,0.027283660829016544,0,-0.03577734794516611,0,0,0,,0,,0,,,0.027283660829016544,0.0625,-0.03692688695343229,0,1,1,0,0,0,0,0,,
32.501385000000006,,,,1764,0,-0.046875,-0.95703125,,,0,-0.03592840437457214,0,0,0,,0,,,,,,0.0625,-0.03692663612626777,0,1,1,0,0,0,0,0,,
32.529559999999826,,,,1764,0,-0.048828125,-0.95703125,,,0,-0.035852813231118746,0,0,0,,0,,,,,,0.0625,-0.03691250605863393,0,1,1,1,0,0,0,0,,
32.55716999999993,,,,1764,0,-0.048828125,-0.9609375,-0.031085747855571926,,0,-0.03550965863387215,0,0,0,0,0,0,0,-0.03724677334684284,-0.24879670047491653,,0.0625,-0.03688447230891441,0,1,1,0,0,0,0,0,,
32.581229999999984,,,,1764,0,-0.048828125,-0.95703125,,,0,-0.03532421210674523,0,0,0,,0,,,,,,0.0625,-0.036864201881003936,0,1,1,0,0,0,0,0,,
32.61008499999996,,,,1770,0,-0.048828125,-0.95703125,,0.027222670948795068,0,-0.034321787564856626,0,0,0,,0,,0,,,0.02722267094879507,0.0625,-0.03679550175728208,0,1,1,1,0,0,0,0,,
32.63734999999986,,,,1770,0,-0.046875,-0.958984375,,,0,-0.03405068919246294,0,0,0,,0,,,,,,0.0625,-0.0367602881513535,0,1,1,0,0,0,0,0,,
32.66522499999986,,,,1770,0,-0.048828125,-0.95703125,,,0,-0.03392950682239698,0,0,0,,0,,,,,,0.0625,-0.03673289781092806,0,1,1,0,0,0,0,0,,
32.69675,,,,1770,0,-0.05078125,-0.95703125,,,0,-0.03413845001391428,0,0,0,,0,,,,,,0.0625,-0.03671391209099246,0,1,1,0,0,0,0,0,,
32.72473499999987,,,,1770,0,-0.048828125,-0.958984375,-0.03105357730939643,,0,-0.03458073743486198,0,0,0,0,0,0,0,-0.03744356906542753,-0.248774563815528,,0.0625,-0.03671547131192487,0,1,1,0,0,0,0,0,,
32.7526399999999,,,,1770,0,-0.05078125,-0.95703125,,0.02716052462210177,0,-0.03544282362556205,0,0,0,,0,,0,,,0.027160524622101775,0.0625,-0.03674372570286884,0,1,1,0,0,0,0,0,,
32.77655000000005,,,,1770,0,-0.048828125,-0.958984375,,,0,-0.03637449853094127,0,0,0,,0,,,,,,0.0625,-0.03678391824787818,0,1,1,0,0,0,0,0,,
32.80508499999996,,,,1770,0,-0.048828125,-0.95703125,,,0,-0.036964625528625145,0,0,0,,0,,,,,,0.0625,-0.0368124703558842,0,1,1,0,0,0,0,0,,
32.833429999999936,,,,1770,0,-0.05078125,-0.958984375,,,0,-0.037862286796070295,0,0,0,,0,,,,,,0.0625,-0.03686222450964642,0,1,1,0,0,0,0,0,,
32.860824999999956,,,,1770,0,-0.046875,-0.958984375,-0.031112393031805314,,0,-0.03879205759553247,0,0,0,0,0,0,0,-0.037260383594689014,-0.248991640929669,,0.0625,-0.03692297412523174,0,1,1,0,0,0,0,0,,
32.886860000000105,,,,1770,0,-0.048828125,-0.95703125,,,0,-0.03883226090630252,0,0,0,,0,,,,,,0.0625,-0.03694015878507412,0,1,1,1,0,0,0,0,,
32.91070500000007,,,,1770,0,-0.048828125,-0.95703125,,0.027059034450625585,0,-0.03932733341399565,0,0,0,,0,,0,,,0.027059034450625588,0.0625,-0.036981281194378005,0,1,1,0,0,0,0,0,,
32.93735499999998,,,,1770,0,-0.048828125,-0.958984375,,,0,-0.0397786989516492,0,0,0,,0,,,,,,0.0625,-0.037024850062823744,0,1,1,0,0,0,0,0,,
32.9618600000001,,,,1770,0,-0.048828125,-0.95703125,,,0,-0.039251181927585796,0,0,0,,0,,,,,,0.0625,-0.0370178923463508,0,1,1,0,0,0,0,0,,
32.992405000000026,,,,1770,0,-0.05078125,-0.95703125,,,0,-0.03800565456985814,0,0,0,,0,,,,,,0.0625,-0.03696918353931578,0,1,1,0,0,0,0,0,,
33.020899999999905,,,,1770,0,-0.046875,-0.95703125,-0.03114392239583871,,0,-0.037065289263876686,0,0,0,0,0,0,0,-0.03719378680371063,-0.24913961303678014,,0.0625,-0.03692777505774702,0,1,1,0,0,0,0,0,,
33.04970999999996,,,,1770,0,-0.048828125,-0.958984375,,0.027008519043784013,0,-0.03756788351989197,0,0,0,,0,,0,,,0.027008519043784013,0.0625,-0.03695637950538038,0,1,1,1,0,0,0,0,,
33.07407000000006,,,,1770,0,-0.046875,-0.958984375,,,0,-0.03727247253692864,0,0,0,,0,,,,,,0.0625,-0.03694519424678801,0,1,1,0,0,0,0,0,,
33.09820500000007,,,,1770,0,-0.048828125,-0.95703125,,,0,-0.036613643348336576,0,0,0,,0,,,,,,0.0625,-0.03691224361736424,0,1,1,0,0,0,0,0,,
33.12575499999989,,,,1770,0,-0.048828125,-0.958984375,,,0,-0.03447237151367466,0,0,0,,0,,,,,,0.0625,-0.036792975377879664,0,1,1,0,0,0,0,0,,
33.15408000000007,,,,1770,0,-0.048828125,-0.958984375,,,0,-0.03450720333727144,0,0,0,,0,,,,,,0.0625,-0.03677745980452183,0,1,1,0,0,0,0,0,,
33.178069999999835,,,,1770,0,-0.048828125,-0.958984375,-0.031156223406867106,,0,-0.035391148376627664,0,0,0,0,0,0,0,-0.03716780515852661,-0.2491973442878967,,0.0625,-0.03680580598217153,0,1,1,0,0,0,0,0,,
33.20820499999984,,,,1770,0,-0.048828125,-0.95703125,,0.026978923342739537,0,-0.03617793257207957,0,0,0,,0,,0,,,0.026978923342739533,0.0625,-0.03683553252119392,0,1,1,0,0,0,0,0,,
33.231860000000104,,,,1770,0,-0.046875,-0.958984375,,,0,-0.03627745406777577,0,0,0,,0,,,,,,0.0625,-0.03683595797405275,0,1,1,0,0,0,0,0,,
33.258964999999854,,,,1770,0,-0.048828125,-0.958984375,,,0,-0.0356479272149552,0,0,0,,0,,,,,,0.0625,-0.03679710425549868,0,1,1,0,0,0,0,0,,
33.28654000000004,,,,1770,0,-0.048828125,-0.9609375,,,0,-0.036364115730514034,0,0,0,,0,,,,,,0.0625,-0.03682630481842113,0,1,1,0,0,0,0,0,,
33.31573499999987,,,,1770,0,-0.048828125,-0.95703125,-0.031161466563512485,,0,-0.03604246313534948,0,0,0,0,0,0,0,-0.03725768865755555,-0.2493229093928952,,0.0625,-0.03680526577550938,0,1,1,0,0,0,0,0,,
33.35112999999989,,,,1770,0,-0.048828125,-0.958984375,,0.026938651759709064,0,-0.0365659393780928,0,0,0,,0,,0,,,0.026938651759709067,0.0625,-0.03682529830420349,0,1,1,0,0,0,0,0,,
33.37525,,,,1770,0,-0.048828125,-0.958984375,,,0,-0.03623070854717641,0,0,0,,0,,,,,,0.0625,-0.036805310492070135,0,1,1,0,0,0,0,0,,
33.404089999999854,,,,1770,0,-0.046875,-0.958984375,,,0,-0.03785195797292902,0,0,0,,0,,,,,,0.0625,-0.036888476866700784,0,1,1,0,0,0,0,0,,
33.42879999999981,,,,1770,0,-0.048828125,-0.958984375,,,0,-0.03750936746942767,0,0,0,,0,,,,,,0.0625,-0.0368776004457173,0,1,1,0,0,0,0,0,,
33.45738000000012,,,,1770,0,-0.048828125,-0.95703125,-0.031111116641620102,,0,-0.03792890554245719,0,0,0,0,0,0,0,-0.037300559760445544,-0.24902313079159513,,0.0625,-0.0369062132641002,0,1,1,0,0,0,0,0,,
33.48598999999976,,,,1770,0,-0.048828125,-0.95703125,,,0,-0.03747635184708486,0,0,0,,0,,,,,,0.0625,-0.03688962792640536,0,1,1,0,0,0,0,0,,
33.52228499999992,,,,1770,0,-0.048828125,-0.958984375,,0.02690222743459907,0,-0.0378248537503907,0,0,0,,0,,0,,,0.02690222743459907,0.0625,-0.036916549495840965,0,1,1,0,0,0,0,0,,
33.549725000000095,,,,1770,0,-0.048828125,-0.958984375,,,0,-0.039370498225700455,0,0,0,,0,,,,,,0.0625,-0.037009016284064285,0,1,1,0,0,0,0,0,,
33.576314999999944,,,,1770,0,-0.048828125,-0.958984375,,,0,-0.039324090744441334,0,0,0,,0,,,,,,0.0625,-0.03702575301218691,0,1,1,0,0,0,0,0,,
33.60430999999982,,,,1770,0,-0.046875,-0.95703125,,,0,-0.03759349628642803,0,0,0,,0,,,,,,0.0625,-0.03695141009844482,0,1,1,0,0,0,0,0,,
33.629159999999914,,,,1770,0,-0.05078125,-0.95703125,-0.03108279191272772,,0,-0.037093729529968845,0,0,0,0,0,0,0,-0.03732029701468295,-0.24885010786644277,,0.0625,-0.03692951475825623,0,1,1,0,0,0,0,0,,
33.65987999999989,,,,1770,0,-0.048828125,-0.958984375,,0.026890127912649102,0,-0.035703267224057325,0,0,0,,0,,0,,,0.026890127912649102,0.0625,-0.03685531889779561,0,1,1,0,0,0,0,0,,
33.68917000000016,,,,1770,0,-0.048828125,-0.958984375,,,0,-0.03698453893955555,0,0,0,,0,,,,,,0.0625,-0.03691452022391581,0,1,1,1,0,0,0,0,,
33.71716500000004,,,,1770,0,-0.048828125,-0.95703125,,,0,-0.036923423819915514,0,0,0,,0,,,,,,0.0625,-0.03691182392073123,0,1,1,0,0,0,0,0,,
33.74479000000004,,,,1770,0,-0.048828125,-0.958984375,,,0,-0.03554196064370794,0,0,0,,0,,,,,,0.0625,-0.03683676822628606,0,1,1,0,0,0,0,0,,
33.77472499999986,,,,1770,0,-0.048828125,-0.958984375,-0.031091578523531366,,0,-0.03449165655384679,0,0,0,0,0,0,0,-0.03720114982102657,-0.24879075678526372,,0.0625,-0.03676747222489747,0,1,1,0,0,0,0,0,,
33.79898999999999,,,,1770,0,-0.048828125,-0.958984375,,0.02742222721030212,0,-0.03438237326160609,0,0,0,,0,,0,,,0.027422227210302116,0.0625,-0.036743844656338294,0,1,1,0,0,0,0,0,,
33.833935000000054,,,,1770,0,-0.046875,-0.95703125,,,0,-0.0337436095884014,0,0,0,,0,,,,,,0.0625,-0.03668928386081897,0,1,1,0,0,0,0,0,,
33.864459999999966,,,,1770,0,-0.048828125,-0.95703125,,,0,-0.033392949376651174,0,0,0,,0,,,,,,0.0625,-0.0366346194925028,0,1,1,0,0,0,0,0,,
33.89091999999992,,,,1770,0,-0.048828125,-0.958984375,,,0,-0.03275596930025338,0,0,0,,0,,,,,,0.0625,-0.03657272213988336,0,1,1,0,0,0,0,0,,
33.92084499999997,,,,1770,0,-0.05078125,-0.958984375,-0.031095328462297876,,0,-0.032771739431101725,0,0,0,0,0,0,0,-0.037150298068298,-0.24876542474261176,,0.0625,-0.03653778273635503,0,1,1,0,0,0,0,0,,
33.946004999999886,,,,1770,0,-0.048828125,-0.95703125,,0.027766292101901013,0,-0.03315649247937332,0,0,0,,0,,0,,,0.027766292101901013,0.0625,-0.03652879963161694,0,1,1,1,0,0,0,0,,
33.972919999999924,,,,1770,0,-0.048828125,-0.95703125,,,0,-0.03366075754612184,0,0,0,,0,,,,,,0.0625,-0.036527705962067065,0,1,1,0,0,0,0,0,,
34.00598499999987,,,,1770,0,-0.046875,-0.95703125,,,0,-0.033476744850969214,0,0,0,,0,,,,,,0.0625,-0.036491693629487024,0,1,1,0,0,0,0,0,,
34.0306399999999,,,,1770,0,-0.048828125,-0.958984375,,,0,-0.03306644169282846,0,0,0,,0,,,,,,0.0625,-0.03644299759763144,0,1,1,0,0,0,0,0,,
34.056199999999954,,,,1770,0,-0.048828125,-0.958984375,-0.03109683913402135,,0,-0.03381290529417638,0,0,0,0,0,0,0,-0.037086085774129446,-0.24871149312415677,,0.0625,-0.036455623379340184,0,1,1,0,0,0,0,0,,
34.08069999999995,,,,1770,0,-0.048828125,-0.958984375,,,0,-0.03363757515272016,0,0,0,,0,,,,,,0.0625,-0.03642645432862633,0,1,1,0,0,0,0,0,,
34.10812000000011,,,,1770,0,-0.048828125,-0.958984375,,0.027918737594917843,0,-0.033724711125627305,0,0,0,,0,,0,,,0.02791873759491784,0.0625,-0.03640680551827044,0,1,1,1,0,0,0,0,,
34.1355149999999,,,,1770,0,-0.05078125,-0.95703125,,,0,-0.03505443962312505,0,0,0,,0,,,,,,0.0625,-0.03645639978476041,0,1,1,0,0,0,0,0,,
34.16443999999994,,,,1770,0,-0.048828125,-0.958984375,,,0,-0.03549888392876387,0,0,0,,0,,,,,,0.0625,-0.036469292702200236,0,1,1,0,0,0,0,0,,
34.195414999999805,,,,1770,0,-0.048828125,-0.95703125,,,0,-0.03560876124756126,0,0,0,,0,,,,,,0.0625,-0.036464793670653445,0,1,1,0,0,0,0,0,,
34.22432000000006,,,,1770,0,-0.048828125,-0.95703125,-0.031094630942172446,,0,-0.034931574729339956,0,0,0,0,0,0,0,-0.03705384887319214,-0.24866422866696145,,0.0625,-0.0364202614329165,0,1,1,0,0,0,0,0,,
34.253465000000084,,,,1770,0,-0.048828125,-0.958984375,,0.02782521619041973,0,-0.03547440252973285,0,0,0,,0,,0,,,0.027825216190419725,0.0625,-0.03643630123235721,0,1,1,0,0,0,0,0,,
